"Lat","Lon","Date","Breaks"
"32.2800000000001","-80.2400000000002","2003-02-06","3689"
"32.2800000000001","-80.2000000000002","2003-02-05","3688"
"32.2800000000001","-80.1600000000002","2003-02-06","3689"
"32.2800000000001","-80.1200000000002","2003-02-06","3689"
"32.2800000000001","-80.0800000000002","2003-02-06","3689"
"32.2800000000001","-80.0400000000002","2003-02-06","3689"
"32.2800000000001","-80.0000000000002","2003-02-06","3689"
"32.2800000000001","-79.9600000000002","2003-02-06","3689"
"32.2800000000001","-79.9200000000002","2021-08-30","10469"
"32.2800000000001","-79.8800000000002","2021-08-30","10469"
"32.2800000000001","-79.6400000000002","1993-03-24","83"
"32.2800000000001","-79.5600000000002","2021-09-11","10481"
"32.2800000000001","-79.5200000000002","2021-09-12","10482"
"32.2800000000001","-79.3200000000002","1993-04-29","119"
"32.2800000000001","-79.2800000000002","1993-04-29","119"
"32.2800000000001","-79.2400000000002","1993-04-29","119"
"32.2800000000001","-79.2000000000002","1993-04-29","119"
"32.2800000000001","-79.1600000000002","1993-04-29","119"
"32.2800000000001","-79.1200000000002","1993-04-29","119"
"32.2800000000001","-79.0800000000002","1993-04-29","119"
"32.2800000000001","-79.0400000000002","1993-04-29","119"
"32.2800000000001","-79.0000000000002","2020-09-18","10123"
"32.2800000000001","-78.9600000000002","2020-09-18","10123"
"32.2800000000001","-78.9200000000002","2020-09-19","10124"
"32.2800000000001","-78.8800000000002","2020-09-19","10124"
"32.2800000000001","-78.8400000000002","2020-09-19","10124"
"32.2800000000001","-78.8000000000002","2020-09-19","10124"
"32.2800000000001","-78.7600000000002","2020-09-20","10125"
"32.2800000000001","-78.7200000000002","2020-09-20","10125"
"32.2800000000001","-78.6800000000002","2020-10-08","10143"
"32.2800000000001","-78.6400000000002","2020-10-08","10143"
"32.2800000000001","-78.6000000000002","2020-10-08","10143"
"32.2800000000001","-78.5600000000002","2020-10-08","10143"
"32.2800000000001","-78.5200000000002","2020-10-08","10143"
"32.2800000000001","-78.4800000000002","2000-10-18","2848"
"32.2800000000001","-78.4400000000002","2000-10-18","2848"
"32.2800000000001","-78.4000000000002","2000-10-18","2848"
"32.2800000000001","-78.3600000000002","2019-11-15","9815"
"32.2800000000001","-78.3200000000002","2000-10-18","2848"
"32.2800000000001","-78.2800000000002","2014-11-07","7981"
"32.2800000000001","-78.2400000000002","2014-11-07","7981"
"32.2800000000001","-78.2000000000002","2015-11-11","8350"
"32.2800000000001","-78.1600000000003","2015-11-19","8358"
"32.2800000000001","-78.1200000000002","2015-11-19","8358"
"32.2800000000001","-78.0800000000002","2015-11-19","8358"
"32.2800000000001","-78.0400000000002","2015-11-19","8358"
"32.2800000000001","-78.0000000000003","2015-11-19","8358"
"32.2800000000001","-77.9600000000002","2015-11-19","8358"
"32.2800000000001","-77.9200000000002","2015-11-19","8358"
"32.2800000000001","-77.8800000000003","2015-11-19","8358"
"32.2800000000001","-77.8400000000003","2015-11-19","8358"
"32.2800000000001","-77.8000000000003","1993-05-05","125"
"32.2800000000001","-77.7600000000002","1993-05-05","125"
"32.2800000000001","-77.7200000000003","1993-05-05","125"
"32.2800000000001","-77.6800000000003","1993-05-05","125"
"32.2800000000001","-77.6400000000003","1993-05-05","125"
"32.2800000000001","-77.6000000000003","1993-05-05","125"
"32.2800000000001","-77.5600000000003","1993-05-05","125"
"32.2800000000001","-77.5200000000003","1993-05-04","124"
"32.2800000000001","-77.4800000000003","1993-05-04","124"
"32.2800000000001","-77.4400000000003","1993-05-04","124"
"32.2800000000001","-77.4000000000003","1993-05-04","124"
"32.3200000000001","-80.4400000000002","2014-11-22","7996"
"32.3200000000001","-80.4000000000002","1993-01-26","26"
"32.3200000000001","-80.3600000000002","2003-02-05","3688"
"32.3200000000001","-80.3200000000002","2003-02-06","3689"
"32.3200000000001","-80.2800000000002","2003-02-06","3689"
"32.3200000000001","-80.2400000000002","2003-02-06","3689"
"32.3200000000001","-80.2000000000002","2003-02-05","3688"
"32.3200000000001","-80.1600000000002","2003-02-06","3689"
"32.3200000000001","-80.1200000000002","2003-02-06","3689"
"32.3200000000001","-80.0800000000002","2003-02-06","3689"
"32.3200000000001","-80.0400000000002","2003-02-06","3689"
"32.3200000000001","-80.0000000000002","1993-01-05","5"
"32.3200000000001","-79.9600000000002","2003-02-06","3689"
"32.3200000000001","-79.9200000000002","1993-01-05","5"
"32.3200000000001","-79.8800000000002","2003-02-06","3689"
"32.3200000000001","-79.8400000000002","2003-02-06","3689"
"32.3200000000001","-79.6000000000002","1993-03-24","83"
"32.3200000000001","-79.3600000000002","1993-04-02","92"
"32.3200000000001","-79.3200000000002","1993-03-19","78"
"32.3200000000001","-79.2800000000002","1993-04-29","119"
"32.3200000000001","-79.2400000000002","1993-04-29","119"
"32.3200000000001","-79.2000000000002","1993-04-29","119"
"32.3200000000001","-79.1600000000002","1993-04-29","119"
"32.3200000000001","-79.1200000000002","1993-04-29","119"
"32.3200000000001","-79.0800000000002","1993-04-29","119"
"32.3200000000001","-79.0400000000002","1993-04-29","119"
"32.3200000000001","-79.0000000000002","1993-04-29","119"
"32.3200000000001","-78.9600000000002","2020-09-18","10123"
"32.3200000000001","-78.9200000000002","2020-09-18","10123"
"32.3200000000001","-78.8800000000002","2020-09-18","10123"
"32.3200000000001","-78.8400000000002","1993-04-20","110"
"32.3200000000001","-78.8000000000002","2020-09-19","10124"
"32.3200000000001","-78.7600000000002","2020-09-19","10124"
"32.3200000000001","-78.7200000000002","2020-09-19","10124"
"32.3200000000001","-78.6800000000002","2020-09-20","10125"
"32.3200000000001","-78.6400000000002","2020-09-20","10125"
"32.3200000000001","-78.6000000000002","2020-09-20","10125"
"32.3200000000001","-78.5600000000002","2020-10-08","10143"
"32.3200000000001","-78.5200000000002","2020-10-08","10143"
"32.3200000000001","-78.4800000000002","2020-10-08","10143"
"32.3200000000001","-78.4400000000002","2020-10-08","10143"
"32.3200000000001","-78.4000000000002","2020-10-08","10143"
"32.3200000000001","-78.3600000000002","2000-10-18","2848"
"32.3200000000001","-78.3200000000002","2000-10-18","2848"
"32.3200000000001","-78.2800000000002","2000-10-18","2848"
"32.3200000000001","-78.2400000000002","2000-10-18","2848"
"32.3200000000001","-78.2000000000002","2014-11-08","7982"
"32.3200000000001","-78.1600000000003","2014-11-08","7982"
"32.3200000000001","-78.1200000000002","1999-10-23","2487"
"32.3200000000001","-78.0800000000002","2015-11-11","8350"
"32.3200000000001","-78.0400000000002","2015-11-11","8350"
"32.3200000000001","-78.0000000000003","2015-11-19","8358"
"32.3200000000001","-77.9600000000002","2015-11-19","8358"
"32.3200000000001","-77.9200000000002","2015-11-19","8358"
"32.3200000000001","-77.8800000000003","2015-11-19","8358"
"32.3200000000001","-77.8400000000003","1993-05-06","126"
"32.3200000000001","-77.8000000000003","1993-05-06","126"
"32.3200000000001","-77.7600000000002","1993-05-05","125"
"32.3200000000001","-77.7200000000003","1993-05-05","125"
"32.3200000000001","-77.6800000000003","1993-05-05","125"
"32.3200000000001","-77.6400000000003","1993-05-05","125"
"32.3200000000001","-77.6000000000003","1993-05-05","125"
"32.3200000000001","-77.5600000000003","1993-05-05","125"
"32.3200000000001","-77.5200000000003","1993-05-05","125"
"32.3200000000001","-77.4800000000003","1993-05-04","124"
"32.3200000000001","-77.4400000000003","1993-05-04","124"
"32.3200000000001","-77.4000000000003","1993-05-04","124"
"32.3200000000001","-77.3600000000003","1993-05-04","124"
"32.3600000000001","-80.4000000000002","2013-01-01","7306"
"32.3600000000001","-80.3600000000002","2002-09-13","3543"
"32.3600000000001","-80.3200000000002","2003-01-29","3681"
"32.3600000000001","-80.2800000000002","2003-02-06","3689"
"32.3600000000001","-80.2400000000002","2003-01-29","3681"
"32.3600000000001","-80.2000000000002","2003-02-06","3689"
"32.3600000000001","-80.1600000000002","2003-02-06","3689"
"32.3600000000001","-80.1200000000002","2003-02-06","3689"
"32.3600000000001","-80.0800000000002","2003-02-06","3689"
"32.3600000000001","-80.0400000000002","2003-02-05","3688"
"32.3600000000001","-80.0000000000002","1993-01-05","5"
"32.3600000000001","-79.9600000000002","2003-02-06","3689"
"32.3600000000001","-79.9200000000002","2003-02-06","3689"
"32.3600000000001","-79.8800000000002","2003-02-06","3689"
"32.3600000000001","-79.8400000000002","2003-02-06","3689"
"32.3600000000001","-79.8000000000002","1993-09-12","255"
"32.3600000000001","-79.7600000000002","1993-09-17","260"
"32.3600000000001","-79.7200000000002","1993-09-17","260"
"32.3600000000001","-79.3600000000002","1993-04-12","102"
"32.3600000000001","-79.2800000000002","1993-04-12","102"
"32.3600000000001","-79.2400000000002","1993-04-12","102"
"32.3600000000001","-79.2000000000002","1993-04-23","113"
"32.3600000000001","-79.1600000000002","1993-04-23","113"
"32.3600000000001","-79.1200000000002","1993-04-29","119"
"32.3600000000001","-79.0800000000002","1993-04-29","119"
"32.3600000000001","-79.0400000000002","1993-04-29","119"
"32.3600000000001","-79.0000000000002","1993-04-29","119"
"32.3600000000001","-78.9600000000002","1993-04-29","119"
"32.3600000000001","-78.9200000000002","1993-04-29","119"
"32.3600000000001","-78.8800000000002","2020-09-18","10123"
"32.3600000000001","-78.8400000000002","1993-04-20","110"
"32.3600000000001","-78.8000000000002","1993-04-20","110"
"32.3600000000001","-78.7600000000002","2020-09-19","10124"
"32.3600000000001","-78.7200000000002","2020-09-19","10124"
"32.3600000000001","-78.6800000000002","2020-09-19","10124"
"32.3600000000001","-78.6400000000002","2020-09-19","10124"
"32.3600000000001","-78.6000000000002","2020-10-08","10143"
"32.3600000000001","-78.5600000000002","2020-10-08","10143"
"32.3600000000001","-78.5200000000002","2020-10-08","10143"
"32.3600000000001","-78.4800000000002","2020-10-08","10143"
"32.3600000000001","-78.4400000000002","2020-10-08","10143"
"32.3600000000001","-78.4000000000002","2020-10-08","10143"
"32.3600000000001","-78.3600000000002","2020-10-08","10143"
"32.3600000000001","-78.3200000000002","2020-10-08","10143"
"32.3600000000001","-78.2800000000002","2000-10-18","2848"
"32.3600000000001","-78.2400000000002","2000-10-18","2848"
"32.3600000000001","-78.2000000000002","2000-10-18","2848"
"32.3600000000001","-78.1600000000003","2000-10-18","2848"
"32.3600000000001","-78.1200000000002","2000-10-18","2848"
"32.3600000000001","-78.0800000000002","2000-10-18","2848"
"32.3600000000001","-78.0400000000002","1993-04-13","103"
"32.3600000000001","-78.0000000000003","1994-11-15","684"
"32.3600000000001","-77.9600000000002","1994-11-15","684"
"32.3600000000001","-77.9200000000002","1993-05-06","126"
"32.3600000000001","-77.8800000000003","1993-05-06","126"
"32.3600000000001","-77.8400000000003","1993-05-06","126"
"32.3600000000001","-77.8000000000003","1993-05-06","126"
"32.3600000000001","-77.7600000000002","1993-05-05","125"
"32.3600000000001","-77.7200000000003","1993-05-05","125"
"32.3600000000001","-77.6800000000003","1993-05-05","125"
"32.3600000000001","-77.6400000000003","1993-05-05","125"
"32.3600000000001","-77.6000000000003","1993-05-05","125"
"32.3600000000001","-77.5600000000003","1993-05-05","125"
"32.3600000000001","-77.5200000000003","1993-05-05","125"
"32.3600000000001","-77.4800000000003","1993-05-05","125"
"32.3600000000001","-77.4400000000003","1993-05-05","125"
"32.3600000000001","-77.4000000000003","1993-05-04","124"
"32.3600000000001","-77.3600000000003","1993-05-04","124"
"32.3600000000001","-77.3200000000003","1993-05-04","124"
"32.4000000000001","-80.4000000000002","2019-12-20","9850"
"32.4000000000001","-80.3600000000002","2013-01-02","7307"
"32.4000000000001","-80.3200000000002","2002-03-05","3351"
"32.4000000000001","-80.2800000000002","2002-10-03","3563"
"32.4000000000001","-80.2400000000002","2002-03-05","3351"
"32.4000000000001","-80.2000000000002","2003-01-28","3680"
"32.4000000000001","-80.1600000000002","2003-01-29","3681"
"32.4000000000001","-80.1200000000002","2003-01-29","3681"
"32.4000000000001","-80.0800000000002","2003-02-06","3689"
"32.4000000000001","-80.0400000000002","2003-02-05","3688"
"32.4000000000001","-80.0000000000002","2003-02-06","3689"
"32.4000000000001","-79.9600000000002","1993-01-05","5"
"32.4000000000001","-79.9200000000002","2003-02-06","3689"
"32.4000000000001","-79.8800000000002","2003-02-06","3689"
"32.4000000000001","-79.8400000000002","2003-01-27","3679"
"32.4000000000001","-79.8000000000002","2003-01-27","3679"
"32.4000000000001","-79.7600000000002","1993-09-12","255"
"32.4000000000001","-79.7200000000002","1993-09-12","255"
"32.4000000000001","-79.6800000000002","1993-09-13","256"
"32.4000000000001","-79.4000000000002","1993-03-20","79"
"32.4000000000001","-79.3600000000002","1993-03-20","79"
"32.4000000000001","-79.2400000000002","1993-03-19","78"
"32.4000000000001","-79.2000000000002","1993-04-16","106"
"32.4000000000001","-79.1600000000002","1993-04-23","113"
"32.4000000000001","-79.1200000000002","1993-04-23","113"
"32.4000000000001","-79.0800000000002","1993-04-23","113"
"32.4000000000001","-79.0400000000002","1993-04-23","113"
"32.4000000000001","-79.0000000000002","1993-04-29","119"
"32.4000000000001","-78.9600000000002","1993-04-29","119"
"32.4000000000001","-78.9200000000002","1993-04-29","119"
"32.4000000000001","-78.8800000000002","2020-09-18","10123"
"32.4000000000001","-78.8400000000002","1993-04-20","110"
"32.4000000000001","-78.8000000000002","2020-09-18","10123"
"32.4000000000001","-78.7600000000002","2020-09-18","10123"
"32.4000000000001","-78.7200000000002","1993-04-20","110"
"32.4000000000001","-78.6800000000002","1993-04-20","110"
"32.4000000000001","-78.6400000000002","2020-10-08","10143"
"32.4000000000001","-78.6000000000002","2020-10-08","10143"
"32.4000000000001","-78.5600000000002","1993-04-20","110"
"32.4000000000001","-78.5200000000002","1993-04-20","110"
"32.4000000000001","-78.4800000000002","1993-04-20","110"
"32.4000000000001","-78.4400000000002","2020-10-08","10143"
"32.4000000000001","-78.4000000000002","2020-10-08","10143"
"32.4000000000001","-78.3600000000002","2020-10-08","10143"
"32.4000000000001","-78.3200000000002","2020-10-08","10143"
"32.4000000000001","-78.2800000000002","2020-10-08","10143"
"32.4000000000001","-78.2400000000002","2000-10-18","2848"
"32.4000000000001","-78.2000000000002","2000-10-18","2848"
"32.4000000000001","-78.1600000000003","2000-10-18","2848"
"32.4000000000001","-78.1200000000002","2000-10-18","2848"
"32.4000000000001","-78.0800000000002","2000-10-18","2848"
"32.4000000000001","-78.0400000000002","2000-10-18","2848"
"32.4000000000001","-78.0000000000003","1994-11-15","684"
"32.4000000000001","-77.9600000000002","1994-11-15","684"
"32.4000000000001","-77.9200000000002","1994-11-15","684"
"32.4000000000001","-77.8800000000003","1994-11-15","684"
"32.4000000000001","-77.8400000000003","1993-05-06","126"
"32.4000000000001","-77.8000000000003","1993-05-06","126"
"32.4000000000001","-77.7600000000002","1993-05-06","126"
"32.4000000000001","-77.7200000000003","1993-05-05","125"
"32.4000000000001","-77.6800000000003","1993-05-05","125"
"32.4000000000001","-77.6400000000003","1993-05-05","125"
"32.4000000000001","-77.6000000000003","1993-05-05","125"
"32.4000000000001","-77.5600000000003","1993-05-05","125"
"32.4000000000001","-77.5200000000003","1993-05-05","125"
"32.4000000000001","-77.4800000000003","1993-05-05","125"
"32.4000000000001","-77.4400000000003","1993-05-05","125"
"32.4000000000001","-77.4000000000003","1993-05-05","125"
"32.4000000000001","-77.3600000000003","1993-05-05","125"
"32.4000000000001","-77.3200000000003","1993-05-05","125"
"32.4000000000001","-77.2800000000003","1993-05-04","124"
"32.4400000000001","-80.4000000000002","2020-09-22","10127"
"32.4400000000001","-80.3600000000002","2020-12-26","10222"
"32.4400000000001","-80.3200000000002","1993-02-18","49"
"32.4400000000001","-80.2800000000002","2013-02-17","7353"
"32.4400000000001","-80.2400000000002","1993-05-26","146"
"32.4400000000001","-80.1600000000002","2003-01-28","3680"
"32.4400000000001","-80.1200000000002","2003-01-29","3681"
"32.4400000000001","-80.0800000000002","2003-01-29","3681"
"32.4400000000001","-80.0400000000002","2003-02-06","3689"
"32.4400000000001","-80.0000000000002","2003-02-06","3689"
"32.4400000000001","-79.9600000000002","1993-01-05","5"
"32.4400000000001","-79.9200000000002","2003-02-06","3689"
"32.4400000000001","-79.8800000000002","2003-02-06","3689"
"32.4400000000001","-79.8400000000002","2003-01-27","3679"
"32.4400000000001","-79.8000000000002","2003-01-27","3679"
"32.4400000000001","-79.7600000000002","2003-02-06","3689"
"32.4400000000001","-79.7200000000002","1993-08-23","235"
"32.4400000000001","-79.3600000000002","1993-03-20","79"
"32.4400000000001","-79.3200000000002","1993-03-20","79"
"32.4400000000001","-79.2000000000002","1993-04-12","102"
"32.4400000000001","-79.1600000000002","1993-04-16","106"
"32.4400000000001","-79.1200000000002","1993-04-16","106"
"32.4400000000001","-79.0800000000002","1993-04-23","113"
"32.4400000000001","-79.0000000000002","1993-04-29","119"
"32.4400000000001","-78.9600000000002","1993-04-29","119"
"32.4400000000001","-78.9200000000002","1993-04-29","119"
"32.4400000000001","-78.8800000000002","1993-04-29","119"
"32.4400000000001","-78.8400000000002","2020-09-18","10123"
"32.4400000000001","-78.8000000000002","2020-10-28","10163"
"32.4400000000001","-78.7600000000002","2020-09-18","10123"
"32.4400000000001","-78.7200000000002","2020-10-08","10143"
"32.4400000000001","-78.6800000000002","1993-04-20","110"
"32.4400000000001","-78.6400000000002","2020-10-09","10144"
"32.4400000000001","-78.6000000000002","2020-10-09","10144"
"32.4400000000001","-78.5600000000002","1993-04-20","110"
"32.4400000000001","-78.5200000000002","1993-04-20","110"
"32.4400000000001","-78.4800000000002","1993-04-20","110"
"32.4400000000001","-78.4400000000002","1993-04-20","110"
"32.4400000000001","-78.4000000000002","2020-10-08","10143"
"32.4400000000001","-78.3600000000002","2020-10-08","10143"
"32.4400000000001","-78.3200000000002","2020-10-08","10143"
"32.4400000000001","-78.2800000000002","2020-10-08","10143"
"32.4400000000001","-78.2400000000002","2000-10-18","2848"
"32.4400000000001","-78.2000000000002","2000-10-18","2848"
"32.4400000000001","-78.1600000000003","2000-10-18","2848"
"32.4400000000001","-78.1200000000002","2000-10-18","2848"
"32.4400000000001","-78.0800000000002","2000-10-17","2847"
"32.4400000000001","-78.0400000000002","2000-10-17","2847"
"32.4400000000001","-78.0000000000003","2000-10-17","2847"
"32.4400000000001","-77.9600000000002","1994-11-15","684"
"32.4400000000001","-77.9200000000002","1994-11-15","684"
"32.4400000000001","-77.8800000000003","1994-11-15","684"
"32.4400000000001","-77.8400000000003","1994-11-15","684"
"32.4400000000001","-77.8000000000003","1994-11-15","684"
"32.4400000000001","-77.7600000000002","1993-05-06","126"
"32.4400000000001","-77.7200000000003","1993-05-06","126"
"32.4400000000001","-77.6800000000003","1993-05-06","126"
"32.4400000000001","-77.6400000000003","1993-05-05","125"
"32.4400000000001","-77.6000000000003","1993-05-05","125"
"32.4400000000001","-77.5600000000003","1993-05-05","125"
"32.4400000000001","-77.5200000000003","1993-05-05","125"
"32.4400000000001","-77.4800000000003","1993-05-05","125"
"32.4400000000001","-77.4400000000003","1993-05-05","125"
"32.4400000000001","-77.4000000000003","1993-05-05","125"
"32.4400000000001","-77.3600000000003","1993-05-05","125"
"32.4400000000001","-77.3200000000003","1993-05-05","125"
"32.4400000000001","-77.2800000000003","1993-05-05","125"
"32.4400000000001","-77.2400000000003","1993-05-05","125"
"32.4400000000001","-77.2000000000003","1993-05-04","124"
"32.4800000000001","-80.2800000000002","2015-09-24","8302"
"32.4800000000001","-80.2400000000002","1993-05-26","146"
"32.4800000000001","-80.2000000000002","1993-05-30","150"
"32.4800000000001","-80.0000000000002","2003-02-06","3689"
"32.4800000000001","-79.9600000000002","2003-02-06","3689"
"32.4800000000001","-79.9200000000002","2003-02-06","3689"
"32.4800000000001","-79.8800000000002","2003-02-05","3688"
"32.4800000000001","-79.8400000000002","2003-02-06","3689"
"32.4800000000001","-79.8000000000002","2003-02-06","3689"
"32.4800000000001","-79.7600000000002","2003-02-06","3689"
"32.4800000000001","-79.7200000000002","1993-08-20","232"
"32.4800000000001","-79.6800000000002","1993-08-23","235"
"32.4800000000001","-79.6400000000002","1993-09-11","254"
"32.4800000000001","-79.3200000000002","1993-01-05","5"
"32.4800000000001","-79.2800000000002","1993-03-20","79"
"32.4800000000001","-79.2400000000002","1993-03-19","78"
"32.4800000000001","-79.2000000000002","1993-03-19","78"
"32.4800000000001","-79.1600000000002","1993-03-19","78"
"32.4800000000001","-79.1200000000002","1993-04-17","107"
"32.4800000000001","-78.9200000000002","1993-04-29","119"
"32.4800000000001","-78.8400000000002","1993-04-29","119"
"32.4800000000001","-78.8000000000002","1993-04-29","119"
"32.4800000000001","-78.7600000000002","2020-10-30","10165"
"32.4800000000001","-78.7200000000002","1993-04-20","110"
"32.4800000000001","-78.6800000000002","1993-04-20","110"
"32.4800000000001","-78.6400000000002","1993-04-20","110"
"32.4800000000001","-78.6000000000002","2020-10-28","10163"
"32.4800000000001","-78.5600000000002","2020-10-23","10158"
"32.4800000000001","-78.5200000000002","1993-04-20","110"
"32.4800000000001","-78.4800000000002","1993-04-20","110"
"32.4800000000001","-78.4400000000002","1993-04-20","110"
"32.4800000000001","-78.4000000000002","1993-04-20","110"
"32.4800000000001","-78.3600000000002","1993-04-20","110"
"32.4800000000001","-78.3200000000002","2019-11-15","9815"
"32.4800000000001","-78.2800000000002","2020-10-08","10143"
"32.4800000000001","-78.2400000000002","2020-10-08","10143"
"32.4800000000001","-78.2000000000002","2020-10-08","10143"
"32.4800000000001","-78.1600000000003","2020-10-08","10143"
"32.4800000000001","-78.1200000000002","2020-10-08","10143"
"32.4800000000001","-78.0800000000002","2020-10-08","10143"
"32.4800000000001","-78.0400000000002","2020-10-08","10143"
"32.4800000000001","-78.0000000000003","1993-04-24","114"
"32.4800000000001","-77.9600000000002","1993-04-24","114"
"32.4800000000001","-77.9200000000002","1993-04-24","114"
"32.4800000000001","-77.8800000000003","1993-04-13","103"
"32.4800000000001","-77.8400000000003","1993-04-13","103"
"32.4800000000001","-77.8000000000003","1993-04-13","103"
"32.4800000000001","-77.7600000000002","1993-04-13","103"
"32.4800000000001","-77.7200000000003","1993-04-13","103"
"32.4800000000001","-77.6800000000003","1993-05-06","126"
"32.4800000000001","-77.6400000000003","1993-05-06","126"
"32.4800000000001","-77.6000000000003","1993-05-05","125"
"32.4800000000001","-77.5600000000003","1993-05-05","125"
"32.4800000000001","-77.5200000000003","1993-05-05","125"
"32.4800000000001","-77.4800000000003","1993-05-05","125"
"32.4800000000001","-77.4400000000003","1993-05-05","125"
"32.4800000000001","-77.4000000000003","1993-05-05","125"
"32.4800000000001","-77.3600000000003","1993-05-05","125"
"32.4800000000001","-77.3200000000003","1993-05-05","125"
"32.4800000000001","-77.2800000000003","1993-05-05","125"
"32.4800000000001","-77.2400000000003","1993-05-05","125"
"32.4800000000001","-77.2000000000003","1993-05-05","125"
"32.4800000000001","-77.1600000000003","1993-05-05","125"
"32.5200000000001","-80.2000000000002","1993-02-21","52"
"32.5200000000001","-80.1600000000002","2013-01-02","7307"
"32.5200000000001","-80.0000000000002","2003-01-28","3680"
"32.5200000000001","-79.9600000000002","2003-01-29","3681"
"32.5200000000001","-79.9200000000002","2003-02-06","3689"
"32.5200000000001","-79.8800000000002","2003-02-05","3688"
"32.5200000000001","-79.8400000000002","2003-02-05","3688"
"32.5200000000001","-79.8000000000002","2003-02-06","3689"
"32.5200000000001","-79.7600000000002","2003-02-06","3689"
"32.5200000000001","-79.7200000000002","2003-01-27","3679"
"32.5200000000001","-79.6800000000002","1993-08-19","231"
"32.5200000000001","-79.6400000000002","1993-08-23","235"
"32.5200000000001","-79.6000000000002","1993-09-11","254"
"32.5200000000001","-79.5600000000002","1993-09-11","254"
"32.5200000000001","-79.3200000000002","1993-01-05","5"
"32.5200000000001","-79.2400000000002","1993-03-20","79"
"32.5200000000001","-79.2000000000002","1993-03-19","78"
"32.5200000000001","-79.1600000000002","1993-03-19","78"
"32.5200000000001","-79.1200000000002","1993-03-19","78"
"32.5200000000001","-79.0800000000002","1993-04-19","109"
"32.5200000000001","-78.8800000000002","1993-04-29","119"
"32.5200000000001","-78.8400000000002","1993-04-29","119"
"32.5200000000001","-78.8000000000002","1993-04-29","119"
"32.5200000000001","-78.7600000000002","1993-04-29","119"
"32.5200000000001","-78.7200000000002","1993-04-29","119"
"32.5200000000001","-78.6800000000002","1993-04-29","119"
"32.5200000000001","-78.6400000000002","1993-04-20","110"
"32.5200000000001","-78.6000000000002","2020-10-28","10163"
"32.5200000000001","-78.5600000000002","2020-10-28","10163"
"32.5200000000001","-78.5200000000002","1993-04-20","110"
"32.5200000000001","-78.4800000000002","1993-04-20","110"
"32.5200000000001","-78.4400000000002","1993-04-20","110"
"32.5200000000001","-78.4000000000002","1993-04-20","110"
"32.5200000000001","-78.3600000000002","1993-04-20","110"
"32.5200000000001","-78.3200000000002","1993-04-20","110"
"32.5200000000001","-78.2800000000002","1993-04-19","109"
"32.5200000000001","-78.2400000000002","1993-04-19","109"
"32.5200000000001","-78.2000000000002","1993-04-24","114"
"32.5200000000001","-78.1600000000003","2000-10-18","2848"
"32.5200000000001","-78.1200000000002","2020-10-08","10143"
"32.5200000000001","-78.0800000000002","2020-10-08","10143"
"32.5200000000001","-78.0400000000002","2020-10-08","10143"
"32.5200000000001","-78.0000000000003","1993-04-24","114"
"32.5200000000001","-77.9600000000002","1993-04-24","114"
"32.5200000000001","-77.9200000000002","1993-04-24","114"
"32.5200000000001","-77.8800000000003","1993-04-24","114"
"32.5200000000001","-77.8400000000003","1993-04-24","114"
"32.5200000000001","-77.8000000000003","1993-04-13","103"
"32.5200000000001","-77.7600000000002","1993-04-13","103"
"32.5200000000001","-77.7200000000003","1993-04-13","103"
"32.5200000000001","-77.6800000000003","1993-04-13","103"
"32.5200000000001","-77.6400000000003","1993-04-13","103"
"32.5200000000001","-77.6000000000003","1993-05-06","126"
"32.5200000000001","-77.5600000000003","1993-05-05","125"
"32.5200000000001","-77.5200000000003","1993-05-05","125"
"32.5200000000001","-77.4800000000003","1993-05-05","125"
"32.5200000000001","-77.4400000000003","1993-05-05","125"
"32.5200000000001","-77.4000000000003","1993-05-05","125"
"32.5200000000001","-77.3600000000003","1993-05-05","125"
"32.5200000000001","-77.3200000000003","1993-05-05","125"
"32.5200000000001","-77.2800000000003","1993-05-05","125"
"32.5200000000001","-77.2400000000003","1993-05-05","125"
"32.5200000000001","-77.2000000000003","1993-05-05","125"
"32.5200000000001","-77.1600000000003","1993-05-05","125"
"32.5200000000001","-77.1200000000003","1993-05-05","125"
"32.5200000000001","-77.0800000000003","1993-05-05","125"
"32.5600000000001","-80.2000000000002","2001-09-07","3172"
"32.5600000000001","-80.1600000000002","2020-11-19","10185"
"32.5600000000001","-80.1200000000002","1993-12-18","352"
"32.5600000000001","-80.0800000000002","1994-01-22","387"
"32.5600000000001","-80.0400000000002","1994-01-22","387"
"32.5600000000001","-79.9600000000002","2002-12-14","3635"
"32.5600000000001","-79.9200000000002","2002-03-04","3350"
"32.5600000000001","-79.8800000000002","2003-02-04","3687"
"32.5600000000001","-79.8400000000002","2003-02-05","3688"
"32.5600000000001","-79.8000000000002","2003-02-05","3688"
"32.5600000000001","-79.7600000000002","2003-02-06","3689"
"32.5600000000001","-79.7200000000002","2003-01-25","3677"
"32.5600000000001","-79.6800000000002","2003-01-26","3678"
"32.5600000000001","-79.6400000000002","2003-01-27","3679"
"32.5600000000001","-79.2800000000002","1993-03-20","79"
"32.5600000000001","-79.2400000000002","1993-03-20","79"
"32.5600000000001","-79.2000000000002","1993-03-20","79"
"32.5600000000001","-79.1600000000002","1993-03-19","78"
"32.5600000000001","-79.1200000000002","1993-03-19","78"
"32.5600000000001","-79.0800000000002","1993-03-17","76"
"32.5600000000001","-79.0400000000002","1993-03-19","78"
"32.5600000000001","-78.7200000000002","1993-04-29","119"
"32.5600000000001","-78.6800000000002","1993-04-29","119"
