"Lat","Lon","Constancy1","Contigency1","Predictability1","Constancy2","Contigency2","Predictability2"
28.8000000000002,-80.1600000000002,0.0660527347696825,0.147354164989832,0.213406899759515,0.0586009378994903,0.25993560645469,0.31853654435418
28.8000000000002,-80.1200000000002,0.0529019803614794,0.150811368477674,0.203713348839154,0.0842000678124173,0.210204928743635,0.294404996556052
28.8000000000002,-80.0800000000002,0.0558542054287902,0.159903511173609,0.215757716602399,0.0940056326895808,0.207011831281696,0.301017463971277
28.8000000000002,-80.0400000000002,0.0557151677386833,0.172688324851387,0.228403492590071,0.0554078404375518,0.228090543150823,0.283498383588375
28.8000000000002,-80.0000000000002,0.0260713981603005,0.196427644295149,0.222499042455449,0.0496701486214922,0.219728524537267,0.269398673158759
28.8000000000002,-79.9600000000002,0.0305210397043728,0.212277637491827,0.2427986771962,0.0752452426832269,0.238122380519335,0.313367623202562
28.8000000000002,-79.9200000000002,0.052065104643051,0.204973194821477,0.257038299464528,0.0738016964196196,0.239565926782942,0.313367623202562
28.8000000000002,-79.8800000000002,0.0530958341064073,0.212042169997826,0.265138004104233,0.0763462907737406,0.195370704247791,0.271716995021532
28.8000000000002,-79.8400000000002,0.071296644145971,0.213619491630787,0.284916135776758,0.077221066372906,0.181270993818176,0.258492060191082
28.8000000000002,-79.8000000000002,0.0853176698887851,0.200355436450202,0.285673106338987,0.102227389770199,0.173783750803785,0.276011140573985
28.8000000000002,-79.7600000000002,0.101289829807083,0.197630460744001,0.298920290551085,0.0882679408735215,0.170224119317561,0.258492060191082
28.8000000000002,-79.7200000000002,0.0824876115430933,0.227875638546811,0.310363250089904,0.0879014068492353,0.159684040374169,0.247585447223405
28.8400000000002,-80.7200000000002,0.0347176949696105,0.183235276137871,0.217952971107482,0.0663144534052288,0.192177606785853,0.258492060191082
28.8400000000002,-80.6800000000002,0.0416145831604623,0.17929061301433,0.220905196174793,0.066314453405229,0.174658526402951,0.24097297980818
28.8400000000002,-80.6400000000002,0.0416145831604623,0.174744541666363,0.216359124826825,0.0620203078527768,0.178952671955403,0.24097297980818
28.8400000000002,-80.6000000000002,0.0470140548745525,0.169345069952273,0.216359124826825,0.0620203078527768,0.178952671955403,0.24097297980818
28.8400000000002,-80.5600000000002,0.0530149348130691,0.156447301822904,0.209462236635973,0.0652134053147152,0.175759574493464,0.24097297980818
28.8400000000002,-80.5200000000002,0.0529019803614795,0.146866705354133,0.199768685715613,0.0453760030690401,0.213116057122042,0.258492060191082
28.8400000000002,-80.4800000000002,0.0543567889520288,0.152910193178862,0.207266982130891,0.0557743744618379,0.215942620559694,0.271716995021532
28.8400000000002,-80.4400000000002,0.0771036703395597,0.134709383139298,0.211813053478858,0.0763462907737404,0.223796397598371,0.300142688372112
28.8400000000002,-80.4000000000002,0.0771036703395597,0.134709383139298,0.211813053478858,0.0720521452212883,0.221478075735599,0.293530220956887
28.8400000000002,-80.3600000000002,0.0511525717430211,0.143468634400198,0.194621206143219,0.047920597423161,0.217183930183146,0.265104527606307
28.8400000000002,-80.3200000000002,0.0538528046686354,0.137816176407273,0.191668981075908,0.047920597423161,0.217183930183146,0.265104527606307
28.8400000000002,-80.2800000000002,0.0543567889520287,0.144810488539157,0.199167277491186,0.0413081300079359,0.199664849800244,0.24097297980818
28.8400000000002,-80.2400000000002,0.0540083670064372,0.142206685417438,0.196215052423875,0.0370139844554838,0.221478075735599,0.258492060191082
28.8400000000002,-80.2000000000002,0.0624991014779452,0.138863430518324,0.201362531996269,0.0378887600546494,0.227215767551658,0.265104527606307
28.8400000000002,-80.1600000000002,0.0660527347696825,0.142808093641865,0.208860828411547,0.0695075508671675,0.249028993487012,0.31853654435418
